epoch,loss,val_loss
71,0.13771095871925354,0.1431862711906433
72,0.13754336535930634,0.1392057240009308
73,0.13828372955322266,0.1358758807182312
74,0.13720783591270447,0.1348918229341507
75,0.13728809356689453,0.1400861144065857
76,0.1385105699300766,0.147170752286911
77,0.13747432827949524,0.14178194105625153
78,0.13545645773410797,0.1357509046792984
79,0.13584794104099274,0.13887962698936462
80,0.13674677908420563,0.13472889363765717
81,0.13719399273395538,0.1346532255411148
82,0.1360538899898529,0.13788951933383942
83,0.13712626695632935,0.1348305493593216
84,0.13570722937583923,0.13395607471466064
85,0.1354091763496399,0.13288633525371552
86,0.13512572646141052,0.13380637764930725
87,0.13559064269065857,0.1340290904045105
88,0.1356596052646637,0.13451838493347168
89,0.13515853881835938,0.1353292018175125
90,0.1354937106370926,0.13714228570461273
91,0.13601046800613403,0.13976524770259857
92,0.1354530304670334,0.13621191680431366
93,0.13481386005878448,0.13548973202705383
94,0.13508084416389465,0.13648177683353424
95,0.13572704792022705,0.13379645347595215
96,0.13468396663665771,0.13413883745670319
97,0.13458400964736938,0.13335759937763214
98,0.13592194020748138,0.14373460412025452
99,0.13574838638305664,0.13643689453601837
100,0.13458235561847687,0.13858741521835327
101,0.1345892697572708,0.13578584790229797
102,0.13487127423286438,0.1396775096654892
103,0.13650645315647125,0.13163013756275177
104,0.1330082267522812,0.13181526958942413
105,0.13400721549987793,0.13287010788917542
106,0.13303007185459137,0.13208740949630737
107,0.1340586543083191,0.13639749586582184
108,0.13284219801425934,0.13656841218471527
109,0.13405872881412506,0.14215794205665588
110,0.1342860758304596,0.13328972458839417
111,0.13358482718467712,0.13212572038173676
112,0.13300256431102753,0.12971001863479614
113,0.13323649764060974,0.1343105435371399
114,0.13215798139572144,0.12876510620117188
115,0.13261286914348602,0.13289794325828552
116,0.13207678496837616,0.1292884349822998
117,0.13301917910575867,0.13325704634189606
118,0.1320798695087433,0.13011877238750458
119,0.131272554397583,0.1310805082321167
120,0.13203689455986023,0.1303359866142273
121,0.1314641237258911,0.1333666741847992
122,0.13154752552509308,0.12963241338729858
123,0.13207128643989563,0.13025504350662231
124,0.13151411712169647,0.13166888058185577
125,0.1308724731206894,0.13139720261096954
126,0.13128043711185455,0.13059818744659424
127,0.13154220581054688,0.12947586178779602
128,0.13191953301429749,0.13104909658432007
129,0.13084955513477325,0.1304507851600647
130,0.1313440054655075,0.13558216392993927
131,0.13108396530151367,0.13046038150787354
132,0.13060058653354645,0.12900376319885254
133,0.130024716258049,0.12947863340377808
134,0.13005760312080383,0.12960200011730194
0,0.44989973306655884,0.3152495324611664
1,0.2771163284778595,0.2539645731449127
2,0.24893906712532043,0.2401144653558731
3,0.23347997665405273,0.2265099585056305
4,0.2178824245929718,0.20489628612995148
5,0.19310089945793152,0.18111944198608398
6,0.17110231518745422,0.16921208798885345
7,0.16094890236854553,0.16278396546840668
8,0.1577654927968979,0.16079676151275635
9,0.15600143373012543,0.15824298560619354
10,0.15477950870990753,0.15738296508789062
11,0.15491987764835358,0.15319596230983734
12,0.15256530046463013,0.15307076275348663
13,0.15102539956569672,0.1563521921634674
14,0.15086765587329865,0.15474610030651093
15,0.1492680311203003,0.1506185680627823
16,0.14706860482692719,0.15058289468288422
17,0.14625456929206848,0.1434626579284668
18,0.1437629908323288,0.14690719544887543
19,0.14371272921562195,0.14382301270961761
20,0.14222842454910278,0.1420474797487259
21,0.14194713532924652,0.146165132522583
22,0.14109604060649872,0.14656274020671844
23,0.14078721404075623,0.14305664598941803
24,0.13961070775985718,0.15143510699272156
25,0.13919612765312195,0.14113318920135498
26,0.13906805217266083,0.14302505552768707
27,0.13669279217720032,0.14293624460697174
28,0.1371777206659317,0.14053641259670258
29,0.13796475529670715,0.14186738431453705
30,0.13787606358528137,0.13734501600265503
31,0.13739673793315887,0.13662368059158325
32,0.13726986944675446,0.142424076795578
33,0.13658326864242554,0.13984078168869019
34,0.13548725843429565,0.14107491075992584
35,0.13588795065879822,0.13922080397605896
36,0.13454538583755493,0.1404038816690445
37,0.13377732038497925,0.13582533597946167
38,0.13376876711845398,0.13705091178417206
39,0.1329435557126999,0.13567332923412323
40,0.1331876963376999,0.1351950466632843
41,0.13296931982040405,0.13627690076828003
42,0.13193640112876892,0.13448870182037354
43,0.13101914525032043,0.13541121780872345
44,0.1308365911245346,0.1331697702407837
45,0.13065916299819946,0.13001222908496857
46,0.13054125010967255,0.13191360235214233
47,0.13049109280109406,0.1354627013206482
48,0.1289985328912735,0.1355232298374176
49,0.1288439780473709,0.13219118118286133
50,0.12833382189273834,0.13322630524635315
51,0.12791688740253448,0.137607142329216
52,0.12740454077720642,0.13205187022686005
53,0.12631972134113312,0.131895512342453
54,0.1262233406305313,0.1303439885377884
55,0.1261291205883026,0.13357137143611908
56,0.12535756826400757,0.13012883067131042
57,0.1249140277504921,0.1293257474899292
58,0.12452017515897751,0.12841154634952545
59,0.12331724911928177,0.13052180409431458
60,0.12409527599811554,0.12669532001018524
61,0.12447438389062881,0.1331603080034256
62,0.12320245802402496,0.12951862812042236
63,0.124105304479599,0.13125751912593842
64,0.12366385012865067,0.13545677065849304
65,0.12181876599788666,0.12697365880012512
66,0.1241021603345871,0.13654446601867676
67,0.1225115954875946,0.13449452817440033
68,0.12229810655117035,0.13123704493045807
69,0.12218417972326279,0.12358010560274124
70,0.1217740848660469,0.1260109394788742
71,0.12405809015035629,0.1245562881231308
72,0.12155155837535858,0.13238148391246796
73,0.1224384531378746,0.12663766741752625
74,0.1214924082159996,0.12686577439308167
75,0.12094514071941376,0.12511326372623444
76,0.12179983407258987,0.1232030838727951
77,0.12179917097091675,0.1319645792245865
78,0.12286914885044098,0.13000035285949707
79,0.1216786578297615,0.1254258155822754
80,0.12143340706825256,0.12299508601427078
81,0.12104608863592148,0.12361311912536621
82,0.12041906267404556,0.12425515800714493
83,0.12051455676555634,0.13231100142002106
84,0.12102533131837845,0.12537223100662231
85,0.12051106989383698,0.12877559661865234
86,0.11961043626070023,0.1271219402551651
87,0.1188535988330841,0.12350278347730637
88,0.12005193531513214,0.12338938564062119
89,0.12022386491298676,0.13313829898834229
90,0.11997809261083603,0.12513311207294464
91,0.11894077807664871,0.12279079109430313
92,0.11944743990898132,0.12273894995450974
93,0.1207812950015068,0.13290773332118988
94,0.12107428908348083,0.12243803590536118
95,0.11957263201475143,0.12414756417274475
96,0.11906429380178452,0.12052632868289948
97,0.11891181021928787,0.11923835426568985
98,0.12136255204677582,0.11951985955238342
99,0.12005660682916641,0.12443139404058456
100,0.11873747408390045,0.12241161614656448
101,0.11778444796800613,0.1252134144306183
102,0.11916235834360123,0.1254027783870697
103,0.11809716373682022,0.11946843564510345
104,0.12015492469072342,0.12393751740455627
105,0.11881444603204727,0.12006809562444687
106,0.11903078109025955,0.12438707798719406
107,0.11823644489049911,0.12424328923225403
108,0.1170029565691948,0.12178726494312286
109,0.11830707639455795,0.11743543297052383
110,0.11804015934467316,0.12117990106344223
111,0.11921871453523636,0.12358203530311584
112,0.11904609948396683,0.1207309439778328
113,0.11852830648422241,0.11778821051120758
114,0.11860604584217072,0.12300750613212585
115,0.11873911321163177,0.11652147769927979
116,0.1188914105296135,0.12757764756679535
117,0.11826897412538528,0.11794714629650116
118,0.11817032098770142,0.11834704130887985
119,0.11725950241088867,0.11762329190969467
120,0.11643944680690765,0.12700258195400238
121,0.11697081476449966,0.11983407288789749
122,0.11698209494352341,0.11629284173250198
123,0.11790486425161362,0.11796661466360092
124,0.11702947318553925,0.12035418301820755
125,0.11682087182998657,0.1207873523235321
126,0.11720675975084305,0.11963032931089401
127,0.11689620465040207,0.11727920174598694
128,0.11655161529779434,0.11783064156770706
129,0.11720864474773407,0.12668123841285706
130,0.11712757498025894,0.11502248048782349
131,0.11793851852416992,0.11716052889823914
132,0.11629988253116608,0.11813312768936157
133,0.11858326941728592,0.11864995211362839
134,0.11634450405836105,0.11802255362272263
135,0.11752547323703766,0.11808551847934723
136,0.11660891026258469,0.120803602039814
137,0.11640716344118118,0.11740042269229889
138,0.11727987974882126,0.12027443945407867
139,0.11668757349252701,0.11648470908403397
140,0.11543013155460358,0.11780587583780289
141,0.11631754785776138,0.11665133386850357
142,0.11540910601615906,0.11592260003089905
143,0.11575999110937119,0.11490394920110703
144,0.11500152945518494,0.11601506918668747
145,0.11628176271915436,0.11667180061340332
146,0.11695908010005951,0.11642445623874664
147,0.11589856445789337,0.12582635879516602
148,0.11564382910728455,0.11432669311761856
149,0.11577162146568298,0.1158544048666954
150,0.11492067575454712,0.11833243072032928
151,0.11578837037086487,0.11500421911478043
152,0.11459578573703766,0.11828102171421051
153,0.11649294197559357,0.11923791468143463
154,0.11531936377286911,0.11597780883312225
155,0.1158667653799057,0.1136636734008789
156,0.11596795916557312,0.11797463893890381
157,0.11559413373470306,0.11340320855379105
158,0.11586285382509232,0.11355619877576828
159,0.1149030476808548,0.11294332891702652
160,0.11617019027471542,0.11438236385583878
161,0.11516708135604858,0.11466280370950699
162,0.1150985062122345,0.11146604269742966
163,0.11564013361930847,0.11441094428300858
164,0.11469756811857224,0.11593408137559891
165,0.11516131460666656,0.11352960020303726
166,0.1153154969215393,0.11321797966957092
167,0.11536696553230286,0.1130523681640625
168,0.1142936572432518,0.11728353053331375
169,0.11409298330545425,0.1241581067442894
170,0.11499585211277008,0.11384663730859756
171,0.11425063759088516,0.11260556429624557
172,0.11451790481805801,0.11369969695806503
173,0.11404843628406525,0.1158357486128807
174,0.11367505043745041,0.11257585138082504
175,0.11501343548297882,0.1122937798500061
176,0.1162351742386818,0.11469529569149017
177,0.11440325528383255,0.11206182092428207
178,0.11357488483190536,0.11166956275701523
179,0.11354096233844757,0.11167700588703156
180,0.11301323026418686,0.11704961210489273
181,0.11454185098409653,0.11305029690265656
182,0.11390146613121033,0.12250988930463791
0,0.5478320121765137,0.4899182617664337
1,0.43680858612060547,0.37355926632881165
2,0.34061095118522644,0.3028850853443146
3,0.2833406627178192,0.2559649646282196
4,0.24945487082004547,0.24139191210269928
5,0.23918375372886658,0.23845362663269043
6,0.23717978596687317,0.23815669119358063
7,0.23699471354484558,0.23801203072071075
8,0.23704160749912262,0.23953495919704437
9,0.237091064453125,0.23786333203315735
10,0.23697805404663086,0.23783615231513977
11,0.2369772493839264,0.23778599500656128
12,0.23686756193637848,0.23774489760398865
13,0.2367895543575287,0.23927199840545654
14,0.23686252534389496,0.23772506415843964
15,0.23675759136676788,0.2377324104309082
16,0.2365873157978058,0.2377088963985443
17,0.23658058047294617,0.23769943416118622
18,0.23658524453639984,0.237683966755867
19,0.2365894615650177,0.23769991099834442
20,0.23673875629901886,0.23764285445213318
21,0.2364683300256729,0.23758921027183533
22,0.2363438755273819,0.23752494156360626
23,0.23620416224002838,0.2388252466917038
24,0.23636020720005035,0.23727460205554962
25,0.23615051805973053,0.23724235594272614
26,0.23612509667873383,0.23724128305912018
27,0.23605358600616455,0.237043097615242
28,0.23563888669013977,0.236955925822258
29,0.23401665687561035,0.21378690004348755
30,0.18327493965625763,0.17026537656784058
31,0.1649365872144699,0.1677113026380539
32,0.1600467562675476,0.1623014211654663
33,0.15791276097297668,0.1652793437242508
34,0.15534617006778717,0.15672852098941803
35,0.15369239449501038,0.16087032854557037
36,0.1526854783296585,0.16048768162727356
37,0.15231049060821533,0.1515578180551529
38,0.1527821570634842,0.16072852909564972
39,0.15198521316051483,0.15599654614925385
40,0.14890219271183014,0.15344378352165222
41,0.14838263392448425,0.153580442070961
42,0.14819729328155518,0.15339986979961395
43,0.14578202366828918,0.15062934160232544
44,0.14562873542308807,0.15057307481765747
45,0.1454145759344101,0.15242834389209747
46,0.1446378082036972,0.15103505551815033
47,0.14593912661075592,0.14714324474334717
48,0.1454509198665619,0.15569783747196198
49,0.1470104455947876,0.1518884301185608
50,0.14651437103748322,0.15258051455020905
51,0.14589524269104004,0.14710521697998047
52,0.1445464938879013,0.15034158527851105
53,0.14484576880931854,0.14480774104595184
54,0.14350968599319458,0.14938010275363922
55,0.14340385794639587,0.1454225331544876
56,0.14348524808883667,0.14660155773162842
57,0.1442263275384903,0.14749775826931
58,0.14257755875587463,0.14475826919078827
59,0.14203503727912903,0.14536982774734497
60,0.1408354938030243,0.13950663805007935
61,0.1409067064523697,0.14550508558750153
62,0.14131344854831696,0.14868073165416718
63,0.1416112780570984,0.14052888751029968
64,0.14005684852600098,0.1395290046930313
65,0.1400182694196701,0.14070266485214233
66,0.1395857185125351,0.1401033252477646
67,0.1413954496383667,0.1424158662557602
68,0.1403365135192871,0.1404566615819931
69,0.13885456323623657,0.14249104261398315
70,0.14008191227912903,0.14012759923934937
71,0.13838091492652893,0.14156217873096466
72,0.13721248507499695,0.14516384899616241
73,0.13756749033927917,0.14132995903491974
74,0.13571754097938538,0.13721124827861786
75,0.13566814363002777,0.1363881230354309
76,0.13459205627441406,0.13400325179100037
77,0.13433581590652466,0.13348914682865143
78,0.13341866433620453,0.13378331065177917
79,0.1325359046459198,0.13391506671905518
80,0.13196831941604614,0.13219131529331207
81,0.13064266741275787,0.13156786561012268
82,0.12981534004211426,0.13062629103660583
83,0.129472017288208,0.13180136680603027
84,0.12938547134399414,0.1334112584590912
85,0.13046975433826447,0.13213257491588593
86,0.12845151126384735,0.1321503072977066
87,0.12876670062541962,0.13026103377342224
88,0.12817342579364777,0.13037686049938202
89,0.12869298458099365,0.130337655544281
90,0.12780363857746124,0.13215751945972443
91,0.12700431048870087,0.13031819462776184
92,0.12687423825263977,0.12755651772022247
93,0.1280813217163086,0.13021162152290344
94,0.12745869159698486,0.13176387548446655
95,0.12792497873306274,0.12980014085769653
96,0.12815400958061218,0.12885689735412598
97,0.128274068236351,0.12740318477153778
98,0.12629714608192444,0.1289384663105011
99,0.12777787446975708,0.12773708999156952
100,0.12815414369106293,0.12895140051841736
101,0.12743118405342102,0.1316046267747879
102,0.12783263623714447,0.12846390902996063
103,0.12774543464183807,0.1267666518688202
104,0.1270831972360611,0.1299249678850174
105,0.1281944215297699,0.12784139811992645
106,0.127480611205101,0.12948910892009735
107,0.1266733705997467,0.1291012316942215
108,0.12549760937690735,0.1294148862361908
109,0.12578684091567993,0.12535367906093597
110,0.12556082010269165,0.13058820366859436
111,0.12711191177368164,0.1245121881365776
112,0.1283385157585144,0.12581397593021393
113,0.128868967294693,0.12681211531162262
114,0.12663978338241577,0.125397726893425
115,0.12712207436561584,0.125779926776886
116,0.12668393552303314,0.12654048204421997
117,0.12617546319961548,0.12347783148288727
118,0.12722903490066528,0.12637856602668762
119,0.1271783858537674,0.12599150836467743
120,0.1265896111726761,0.12492107599973679
121,0.12674802541732788,0.12526552379131317
122,0.1260518729686737,0.12974680960178375
123,0.12549595534801483,0.12617240846157074
124,0.12510503828525543,0.1240871325135231
125,0.12678305804729462,0.12294456362724304
126,0.1259503811597824,0.12450450658798218
127,0.12694258987903595,0.12349335849285126
128,0.12644484639167786,0.124393031001091
129,0.1255737543106079,0.12323233485221863
130,0.12550315260887146,0.12416797876358032
131,0.1257736086845398,0.12422846257686615
132,0.12534679472446442,0.12322766333818436
133,0.12548641860485077,0.12651427090168
134,0.12460913509130478,0.12515376508235931
135,0.12535460293293,0.12388333678245544
136,0.1239614188671112,0.12378013879060745
137,0.12579961121082306,0.12401710450649261
138,0.1252976357936859,0.12555503845214844
139,0.12432050704956055,0.12461444735527039
140,0.1239054948091507,0.13108235597610474
141,0.12448056042194366,0.12684758007526398
142,0.12282019853591919,0.12309018522500992
143,0.12301360070705414,0.12456197291612625
144,0.1233028918504715,0.1206972524523735
145,0.12210921943187714,0.12328086793422699
146,0.12441018223762512,0.12117186188697815
147,0.12327171117067337,0.12393830716609955
148,0.12318688631057739,0.12268295139074326
149,0.1236434355378151,0.12371237576007843
150,0.12272591143846512,0.12387996912002563
151,0.1238650381565094,0.12290392816066742
152,0.1229483112692833,0.12190394103527069
153,0.12290646880865097,0.12197370082139969
154,0.12302346527576447,0.12171671539545059
155,0.1243954449892044,0.1402098685503006
156,0.12376154214143753,0.12222380191087723
157,0.12253358215093613,0.12506581842899323
158,0.12451276183128357,0.12951013445854187
159,0.12301576882600784,0.12281308323144913
160,0.1225515753030777,0.12324357032775879
161,0.12214650213718414,0.12413233518600464
162,0.12154275178909302,0.12120761722326279
163,0.1222153976559639,0.1214953139424324
164,0.1230146735906601,0.12081164121627808
165,0.12338670343160629,0.12050609290599823
166,0.12255419790744781,0.12312693148851395
167,0.12282927334308624,0.1217658519744873
168,0.12314319610595703,0.12316419929265976
169,0.12270887941122055,0.12150132656097412
170,0.12264632433652878,0.12183334678411484
171,0.12183757871389389,0.1287895143032074
172,0.12258743494749069,0.12474079430103302
173,0.12360090762376785,0.1233799085021019
174,0.12262965738773346,0.12105222046375275
175,0.1216779351234436,0.1219787746667862
176,0.12250655889511108,0.12261784821748734
177,0.12142937630414963,0.12101857364177704
178,0.12305725365877151,0.1431400328874588
179,0.12412672489881516,0.12422633916139603
180,0.12279925495386124,0.12530525028705597
181,0.12300844490528107,0.12139935791492462
182,0.12068219482898712,0.12194039672613144
183,0.12261718511581421,0.12085212767124176
184,0.12272226065397263,0.12159428745508194
185,0.12422740459442139,0.1227920651435852
186,0.12134265154600143,0.12044652551412582
187,0.12179362773895264,0.12396029382944107
188,0.12179309874773026,0.12180137634277344
189,0.12162915617227554,0.13057158887386322
190,0.12149745225906372,0.12026364356279373
191,0.12208130955696106,0.12024179100990295
192,0.12239120155572891,0.12043829262256622
193,0.12177322059869766,0.13118530809879303
194,0.12108132988214493,0.12172199040651321
195,0.12308545410633087,0.12059271335601807
196,0.121181920170784,0.1270032823085785
197,0.12223932147026062,0.12141040712594986
198,0.12327194958925247,0.12428118288516998
199,0.12217242270708084,0.1223105639219284
200,0.1215781569480896,0.11964359134435654
201,0.12272604554891586,0.12137114256620407
202,0.12147300690412521,0.12282583862543106
203,0.1221679151058197,0.11985847353935242
204,0.12133841961622238,0.1193963885307312
205,0.12148488312959671,0.12369139492511749
206,0.12238693982362747,0.12125185877084732
207,0.121767558157444,0.1220967099070549
208,0.12237738817930222,0.12297125160694122
209,0.12323436886072159,0.12303601950407028
210,0.12317361682653427,0.12300127744674683
211,0.12196234613656998,0.11932063102722168
212,0.12101459503173828,0.12304996699094772
213,0.12195578217506409,0.11941227316856384
214,0.12247322499752045,0.12093068659305573
215,0.12229565531015396,0.1261528581380844
216,0.12129508703947067,0.1210281103849411
217,0.12146943062543869,0.12429118156433105
218,0.12211665511131287,0.1246790960431099
219,0.12156152725219727,0.11980589479207993
220,0.12279433757066727,0.1188480406999588
221,0.12178882956504822,0.1399407684803009
222,0.12210886925458908,0.1199621856212616
223,0.12209121137857437,0.11946219205856323
224,0.12139318138360977,0.1207839697599411
225,0.12168014049530029,0.11867963522672653
226,0.12271382659673691,0.12540161609649658
227,0.12165602296590805,0.12235400825738907
228,0.12166249752044678,0.11950023472309113
229,0.12198279798030853,0.1207495853304863
230,0.12315040826797485,0.12225838005542755
231,0.12411361187696457,0.12234191596508026
232,0.12182274460792542,0.11984139680862427
233,0.12159871309995651,0.11841098964214325
234,0.12277599424123764,0.12274880707263947
235,0.12185689061880112,0.12132104486227036
236,0.12164516001939774,0.120412178337574
237,0.12116199731826782,0.12018337100744247
238,0.12183622270822525,0.11915729194879532
239,0.12159702181816101,0.1198415607213974
240,0.12258347123861313,0.1273810863494873
241,0.12316759675741196,0.12503281235694885
242,0.12126806378364563,0.13268637657165527
243,0.12410266697406769,0.12346775084733963
244,0.12184518575668335,0.12146750092506409
245,0.1211930587887764,0.1260954737663269
246,0.12144935876131058,0.12614679336547852
247,0.12168693542480469,0.11872032284736633
248,0.12178041785955429,0.11892867088317871
249,0.12405715137720108,0.11962728947401047
250,0.12181764841079712,0.12455715239048004
251,0.12279867380857468,0.12155700474977493
252,0.12087185680866241,0.11871512234210968
253,0.12170188874006271,0.12793344259262085
254,0.12210212647914886,0.12288583070039749
255,0.12213445454835892,0.1203804761171341
256,0.12245938926935196,0.12514828145503998
257,0.12292211502790451,0.12079913914203644
258,0.12315462529659271,0.11939579248428345
259,0.12310583144426346,0.12138483673334122
260,0.12256912887096405,0.12026602774858475
261,0.1227065697312355,0.12774689495563507
262,0.12245378643274307,0.1200765073299408
263,0.12138358503580093,0.11918911337852478
